A	ele52466	6	0.000192919841806	
A	ele53264	6	0.000192919841806	
A	ele54003	6	0.000192919841806	
A	ele55054	6	0.000192919841806	
A	ele55344	6	0.000192919841806	
A	ele55413	6	0.000192919841806	
A	ele57933	6	0.000192919841806	
A	ele57971	6	0.000192919841806	
A	ele60519	6	0.000192919841806	
A	ele60556	6	0.000192919841806	
A	ele62197	6	0.000192919841806	
A	ele64696	6	0.000192919841806	
A	ele69362	6	0.000192919841806	
A	ele70007	6	0.000192919841806	
A	ele71990	6	0.000192919841806	
A	ele72446	6	0.000192919841806	
A	ele72825	6	0.000192919841806	
A	ele74796	6	0.000192919841806	
A	ele76814	6	0.000192919841806	
A	ele77895	6	0.000192919841806	
A	ele79045	6	0.000192919841806	
A	ele80295	6	0.000192919841806	
A	ele81551	6	0.000192919841806	
A	ele81561	6	0.000192919841806	
A	ele81583	6	0.000192919841806	
A	ele82441	6	0.000192919841806	
A	ele84016	6	0.000192919841806	
A	ele84199	6	0.000192919841806	
A	ele84603	6	0.000192919841806	
A	ele85327	6	0.000192919841806	
A	ele86514	6	0.000192919841806	
A	ele86773	6	0.000192919841806	
A	ele88283	6	0.000192919841806	
A	ele88569	6	0.000192919841806	
A	ele90547	6	0.000192919841806	
A	ele93830	6	0.000192919841806	
A	ele95412	6	0.000192919841806	
A	ele95792	6	0.000192919841806	
A	ele95837	6	0.000192919841806	
A	ele96161	6	0.000192919841806	
A	ele96368	6	0.000192919841806	
A	ele96848	6	0.000192919841806	
A	fro11300	6	0.000192919841806	
A	fro11800	6	0.000192919841806	
A	fro12516	6	0.000192919841806	
A	fro12703	6	0.000192919841806	
A	fro13659	6	0.000192919841806	
A	fro14399	6	0.000192919841806	
A	fro16640	6	0.000192919841806	
A	fro17766	6	0.000192919841806	
A	fro19207	6	0.000192919841806	
A	fro19613	6	0.000192919841806	
A	fro23968	6	0.000192919841806	
A	fro24358	6	0.000192919841806	
A	fro24564	6	0.000192919841806	
A	fro25061	6	0.000192919841806	
A	fro27412	6	0.000192919841806	
A	fro28323	6	0.000192919841806	
A	fro28417	6	0.000192919841806	
A	fro28528	6	0.000192919841806	
A	fro29123	6	0.000192919841806	
A	fro33828	6	0.000192919841806	
A	fro35017	6	0.000192919841806	
A	fro37180	6	0.000192919841806	
A	fro38154	6	0.000192919841806	
A	fro38739	6	0.000192919841806	
A	fro38871	6	0.000192919841806	
A	fro39485	6	0.000192919841806	
A	fro41585	6	0.000192919841806	
A	fro45301	6	0.000192919841806	
A	fro47249	6	0.000192919841806	
A	fro47775	6	0.000192919841806	
A	fro49967	6	0.000192919841806	
A	fro50707	6	0.000192919841806	
A	fro52220	6	0.000192919841806	
A	fro53395	6	0.000192919841806	
A	fro53473	6	0.000192919841806	
A	fro54542	6	0.000192919841806	
A	fro55832	6	0.000192919841806	
A	fro56132	6	0.000192919841806	
A	fro58230	6	0.000192919841806	
A	fro60128	6	0.000192919841806	
A	fro61619	6	0.000192919841806	
A	fro62185	6	0.000192919841806	
A	fro63975	6	0.000192919841806	
A	fro65050	6	0.000192919841806	
A	fro66569	6	0.000192919841806	
A	fro68300	6	0.000192919841806	
A	fro69363	6	0.000192919841806	
A	fro69701	6	0.000192919841806	
A	fro70289	6	0.000192919841806	
A	fro70704	6	0.000192919841806	
A	fro71599	6	0.000192919841806	
A	fro71607	6	0.000192919841806	
A	fro71958	6	0.000192919841806	
A	fro73108	6	0.000192919841806	
A	fro73174	6	0.000192919841806	
A	fro76532	6	0.000192919841806	
A	fro80605	6	0.000192919841806	
A	fro82306	6	0.000192919841806	
A	fro82929	6	0.000192919841806	
A	fro84105	6	0.000192919841806	
A	fro85347	6	0.000192919841806	
A	fro85520	6	0.000192919841806	
A	fro85815	6	0.000192919841806	
A	fro86380	6	0.000192919841806	
A	fro87005	6	0.000192919841806	
A	fro88268	6	0.000192919841806	
A	fro88343	6	0.000192919841806	
A	fro88807	6	0.000192919841806	
A	fro89945	6	0.000192919841806	
A	fro91516	6	0.000192919841806	
A	fro92304	6	0.000192919841806	
A	fro92583	6	0.000192919841806	
A	fro93302	6	0.000192919841806	
A	fro94222	6	0.000192919841806	
A	fro95255	6	0.000192919841806	
A	fro95660	6	0.000192919841806	
A	fro95670	6	0.000192919841806	
A	fro96159	6	0.000192919841806	
A	fro96559	6	0.000192919841806	
A	fro97513	6	0.000192919841806	
A	fro98909	6	0.000192919841806	
A	gro11751	6	0.000192919841806	
A	gro11911	6	0.000192919841806	
A	gro16400	6	0.000192919841806	
A	gro17035	6	0.000192919841806	
A	gro18678	6	0.000192919841806	
A	gro19619	6	0.000192919841806	
A	gro22930	6	0.000192919841806	
A	gro28995	6	0.000192919841806	
A	gro30180	6	0.000192919841806	
A	gro31433	6	0.000192919841806	
A	gro32806	6	0.000192919841806	
A	gro33300	6	0.000192919841806	
A	gro33977	6	0.000192919841806	
A	gro36778	6	0.000192919841806	
A	gro37012	6	0.000192919841806	
A	gro37082	6	0.000192919841806	
A	gro37246	6	0.000192919841806	
A	gro37969	6	0.000192919841806	
A	gro38324	6	0.000192919841806	
A	gro40190	6	0.000192919841806	
A	gro40734	6	0.000192919841806	
A	gro41248	6	0.000192919841806	
A	gro42096	6	0.000192919841806	
A	gro42856	6	0.000192919841806	
A	gro44485	6	0.000192919841806	
A	gro44654	6	0.000192919841806	
A	gro45229	6	0.000192919841806	
A	gro50983	6	0.000192919841806	
A	gro52628	6	0.000192919841806	
A	gro52855	6	0.000192919841806	
A	gro54916	6	0.000192919841806	
A	gro55437	6	0.000192919841806	
A	gro56113	6	0.000192919841806	
A	gro56661	6	0.000192919841806	
A	gro60286	6	0.000192919841806	
A	gro62169	6	0.000192919841806	
A	gro63380	6	0.000192919841806	
A	gro63387	6	0.000192919841806	
A	gro63924	6	0.000192919841806	
A	gro64154	6	0.000192919841806	
A	gro67259	6	0.000192919841806	
A	gro68100	6	0.000192919841806	
A	gro71675	6	0.000192919841806	
A	gro71685	6	0.000192919841806	
A	gro73613	6	0.000192919841806	
A	gro74247	6	0.000192919841806	
A	gro74530	6	0.000192919841806	
A	gro78247	6	0.000192919841806	
A	gro80621	6	0.000192919841806	
A	gro81520	6	0.000192919841806	
A	gro82986	6	0.000192919841806	
A	gro83355	6	0.000192919841806	
A	gro83833	6	0.000192919841806	
A	gro84946	6	0.000192919841806	
A	gro84982	6	0.000192919841806	
A	gro85147	6	0.000192919841806	
A	gro86568	6	0.000192919841806	
A	gro87243	6	0.000192919841806	
A	gro90210	6	0.000192919841806	
A	gro90726	6	0.000192919841806	
A	gro91856	6	0.000192919841806	
A	gro95166	6	0.000192919841806	
A	gro95943	6	0.000192919841806	
A	gro96263	6	0.000192919841806	
A	gro96810	6	0.000192919841806	
A	gro98523	6	0.000192919841806	
A	gro99212	6	0.000192919841806	
A	gro99232	6	0.000192919841806	
A	gro99626	6	0.000192919841806	
A	sna12421	6	0.000192919841806	
A	sna14218	6	0.000192919841806	
A	sna14534	6	0.000192919841806	
A	sna16188	6	0.000192919841806	
A	sna16471	6	0.000192919841806	
A	sna19109	6	0.000192919841806	
A	sna19998	6	0.000192919841806	
A	sna22960	6	0.000192919841806	
A	sna23306	6	0.000192919841806	
A	sna23819	6	0.000192919841806	
A	sna25475	6	0.000192919841806	
A	sna25973	6	0.000192919841806	
A	sna26003	6	0.000192919841806	
A	sna26019	6	0.000192919841806	
A	sna26968	6	0.000192919841806	
A	sna27751	6	0.000192919841806	
A	sna27890	6	0.000192919841806	
A	sna28149	6	0.000192919841806	
A	sna28529	6	0.000192919841806	
A	sna28742	6	0.000192919841806	
A	sna30990	6	0.000192919841806	
A	sna31168	6	0.000192919841806	
A	sna31757	6	0.000192919841806	
A	sna33078	6	0.000192919841806	
A	sna35240	6	0.000192919841806	
A	sna39362	6	0.000192919841806	
A	sna41175	6	0.000192919841806	
A	sna42186	6	0.000192919841806	
A	sna42481	6	0.000192919841806	
A	sna42615	6	0.000192919841806	
A	sna43229	6	0.000192919841806	
A	sna43334	6	0.000192919841806	
A	sna43372	6	0.000192919841806	
A	sna48572	6	0.000192919841806	
A	sna49244	6	0.000192919841806	
A	sna52250	6	0.000192919841806	
A	sna52567	6	0.000192919841806	
A	sna54881	6	0.000192919841806	
A	sna55210	6	0.000192919841806	
A	sna56174	6	0.000192919841806	
A	sna56760	6	0.000192919841806	
A	sna59194	6	0.000192919841806	
A	sna69645	6	0.000192919841806	
A	sna69968	6	0.000192919841806	
A	sna70159	6	0.000192919841806	
A	sna71355	6	0.000192919841806	
A	sna73107	6	0.000192919841806	
A	sna74339	6	0.000192919841806	
A	sna74728	6	0.000192919841806	
A	sna75596	6	0.000192919841806	
A	sna77206	6	0.000192919841806	
A	sna77438	6	0.000192919841806	
A	sna77446	6	0.000192919841806	
A	sna78317	6	0.000192919841806	
A	sna79797	6	0.000192919841806	
A	sna79848	6	0.000192919841806	
A	sna80959	6	0.000192919841806	
A	sna81271	6	0.000192919841806	
A	sna84359	6	0.000192919841806	
A	sna84805	6	0.000192919841806	
A	sna85298	6	0.000192919841806	
A	sna85569	6	0.000192919841806	
A	sna87651	6	0.000192919841806	
A	sna90558	6	0.000192919841806	
A	sna90672	6	0.000192919841806	
A	sna92899	6	0.000192919841806	
A	sna93073	6	0.000192919841806	
A	sna93687	6	0.000192919841806	
A	sna93760	6	0.000192919841806	
A	sna94692	6	0.000192919841806	
A	sna98245	6	0.000192919841806	
A	sna98479	6	0.000192919841806	
A	sna99386	6	0.000192919841806	
A	sna99499	6	0.000192919841806	
A	dai12961	7	0.000225073148773	
A	dai14463	7	0.000225073148773	
A	dai14650	7	0.000225073148773	
A	dai15195	7	0.000225073148773	
A	dai16448	7	0.000225073148773	
A	dai18445	7	0.000225073148773	
A	dai18861	7	0.000225073148773	
A	dai19463	7	0.000225073148773	
A	dai20581	7	0.000225073148773	
A	dai25319	7	0.000225073148773	
A	dai26187	7	0.000225073148773	
A	dai29149	7	0.000225073148773	
A	dai29945	7	0.000225073148773	
A	dai31261	7	0.000225073148773	
A	dai31350	7	0.000225073148773	
A	dai32810	7	0.000225073148773	
A	dai33178	7	0.000225073148773	
A	dai33494	7	0.000225073148773	
A	dai34256	7	0.000225073148773	
A	dai34728	7	0.000225073148773	
A	dai37615	7	0.000225073148773	
A	dai38849	7	0.000225073148773	
A	dai40869	7	0.000225073148773	
A	dai41316	7	0.000225073148773	
A	dai42360	7	0.000225073148773	
A	dai43364	7	0.000225073148773	
A	dai45892	7	0.000225073148773	
A	dai47929	7	0.000225073148773	
A	dai48590	7	0.000225073148773	
A	dai48614	7	0.000225073148773	
A	dai50063	7	0.000225073148773	
A	dai50717	7	0.000225073148773	
A	dai53865	7	0.000225073148773	
A	dai54432	7	0.000225073148773	
A	dai55121	7	0.000225073148773	
A	dai55182	7	0.000225073148773	
A	dai55824	7	0.000225073148773	
A	dai60089	7	0.000225073148773	
A	dai62128	7	0.000225073148773	
A	dai62328	7	0.000225073148773	
A	dai62741	7	0.000225073148773	
A	dai64362	7	0.000225073148773	
A	dai65297	7	0.000225073148773	
A	dai65332	7	0.000225073148773	
A	dai65501	7	0.000225073148773	
A	dai68742	7	0.000225073148773	
A	dai69782	7	0.000225073148773	
A	dai69894	7	0.000225073148773	
A	dai71037	7	0.000225073148773	
A	dai73049	7	0.000225073148773	
A	dai73505	7	0.000225073148773	
A	dai75172	7	0.000225073148773	
A	dai75250	7	0.000225073148773	
A	dai79256	7	0.000225073148773	
A	dai81343	7	0.000225073148773	
A	dai81942	7	0.000225073148773	
A	dai82095	7	0.000225073148773	
A	dai82304	7	0.000225073148773	
A	dai85995	7	0.000225073148773	
A	dai86613	7	0.000225073148773	
A	dai87266	7	0.000225073148773	
A	dai89068	7	0.000225073148773	
A	dai89495	7	0.000225073148773	
A	dai90613	7	0.000225073148773	
A	dai90664	7	0.000225073148773	
A	dai91501	7	0.000225073148773	
A	dai93337	7	0.000225073148773	
A	dai94119	7	0.000225073148773	
A	dai95859	7	0.000225073148773	
A	dai96845	7	0.000225073148773	
A	dai99849	7	0.000225073148773	
A	ele11113	7	0.000225073148773	
A	ele13079	7	0.000225073148773	
A	ele13353	7	0.000225073148773	
A	ele14386	7	0.000225073148773	
A	ele16760	7	0.000225073148773	
A	ele16770	7	0.000225073148773	
A	ele18476	7	0.000225073148773	
A	ele18870	7	0.000225073148773	
A	ele26872	7	0.000225073148773	
A	ele28021	7	0.000225073148773	
A	ele28996	7	0.000225073148773	
A	ele29087	7	0.000225073148773	
A	ele29478	7	0.000225073148773	
A	ele31378	7	0.000225073148773	
A	ele32607	7	0.000225073148773	
A	ele33118	7	0.000225073148773	
A	ele33307	7	0.000225073148773	
A	ele35181	7	0.000225073148773	
A	ele37524	7	0.000225073148773	
A	ele37582	7	0.000225073148773	
A	ele38206	7	0.000225073148773	
A	ele40607	7	0.000225073148773	
A	ele42010	7	0.000225073148773	
A	ele42263	7	0.000225073148773	
A	ele42528	7	0.000225073148773	
A	ele42971	7	0.000225073148773	
A	ele45985	7	0.000225073148773	
A	ele47563	7	0.000225073148773	
A	ele48529	7	0.000225073148773	
A	ele48774	7	0.000225073148773	
A	ele48916	7	0.000225073148773	
A	ele52710	7	0.000225073148773	
A	ele55575	7	0.000225073148773	
A	ele55689	7	0.000225073148773	
A	ele57545	7	0.000225073148773	
A	ele59230	7	0.000225073148773	
A	ele60545	7	0.000225073148773	
A	ele64209	7	0.000225073148773	
A	ele64341	7	0.000225073148773	
A	ele66862	7	0.000225073148773	
A	ele67084	7	0.000225073148773	
A	ele67789	7	0.000225073148773	
A	ele68518	7	0.000225073148773	
A	ele69213	7	0.000225073148773	
A	ele69992	7	0.000225073148773	
A	ele70129	7	0.000225073148773	
A	ele70632	7	0.000225073148773	
A	ele71290	7	0.000225073148773	
A	ele75277	7	0.000225073148773	
A	ele76217	7	0.000225073148773	
A	ele78523	7	0.000225073148773	
A	ele80606	7	0.000225073148773	
A	ele81107	7	0.000225073148773	
A	ele82241	7	0.000225073148773	
A	ele84538	7	0.000225073148773	
A	ele84807	7	0.000225073148773	
A	ele86743	7	0.000225073148773	
A	ele86874	7	0.000225073148773	
A	ele88194	7	0.000225073148773	
A	ele88340	7	0.000225073148773	
A	ele90084	7	0.000225073148773	
A	ele91282	7	0.000225073148773	
A	ele91324	7	0.000225073148773	
A	ele92220	7	0.000225073148773	
A	ele92579	7	0.000225073148773	
A	ele92748	7	0.000225073148773	
A	ele92842	7	0.000225073148773	
A	ele93243	7	0.000225073148773	
A	ele93302	7	0.000225073148773	
A	ele93521	7	0.000225073148773	
A	ele95559	7	0.000225073148773	
A	ele98618	7	0.000225073148773	
A	fro14889	7	0.000225073148773	
A	fro19980	7	0.000225073148773	
A	fro21229	7	0.000225073148773	
A	fro23491	7	0.000225073148773	
A	fro23501	7	0.000225073148773	
A	fro25537	7	0.000225073148773	
A	fro25885	7	0.000225073148773	
A	fro26109	7	0.000225073148773	
A	fro28442	7	0.000225073148773	
A	fro29543	7	0.000225073148773	
A	fro30022	7	0.000225073148773	
A	fro30446	7	0.000225073148773	
A	fro30527	7	0.000225073148773	
A	fro32033	7	0.000225073148773	
A	fro32081	7	0.000225073148773	
A	fro32274	7	0.000225073148773	
A	fro33308	7	0.000225073148773	
A	fro33382	7	0.000225073148773	
A	fro33555	7	0.000225073148773	
A	fro36412	7	0.000225073148773	
A	fro36613	7	0.000225073148773	
A	fro39016	7	0.000225073148773	
A	fro39059	7	0.000225073148773	
A	fro39997	7	0.000225073148773	
A	fro40760	7	0.000225073148773	
A	fro40985	7	0.000225073148773	
A	fro41914	7	0.000225073148773	
A	fro42780	7	0.000225073148773	
A	fro44124	7	0.000225073148773	
A	fro48559	7	0.000225073148773	
A	fro48579	7	0.000225073148773	
A	fro50474	7	0.000225073148773	
A	fro52276	7	0.000225073148773	
A	fro53771	7	0.000225073148773	
A	fro55676	7	0.000225073148773	
A	fro57435	7	0.000225073148773	
A	fro58598	7	0.000225073148773	
A	fro59351	7	0.000225073148773	
A	fro62501	7	0.000225073148773	
A	fro64879	7	0.000225073148773	
A	fro66632	7	0.000225073148773	
A	fro66781	7	0.000225073148773	
A	fro67704	7	0.000225073148773	
A	fro67917	7	0.000225073148773	
A	fro69407	7	0.000225073148773	
A	fro69994	7	0.000225073148773	
A	fro73078	7	0.000225073148773	
A	fro76492	7	0.000225073148773	
A	fro77021	7	0.000225073148773	
A	fro77959	7	0.000225073148773	
A	fro78043	7	0.000225073148773	
A	fro84406	7	0.000225073148773	
A	fro85160	7	0.000225073148773	
A	fro86516	7	0.000225073148773	
A	fro86747	7	0.000225073148773	
A	fro87195	7	0.000225073148773	
A	fro87827	7	0.000225073148773	
A	fro88526	7	0.000225073148773	
A	fro89402	7	0.000225073148773	
A	fro90484	7	0.000225073148773	
A	fro91288	7	0.000225073148773	
A	fro92976	7	0.000225073148773	
A	fro93823	7	0.000225073148773	
A	fro94250	7	0.000225073148773	
A	fro97303	7	0.000225073148773	
A	gro12469	7	0.000225073148773	
A	gro15121	7	0.000225073148773	
A	gro16130	7	0.000225073148773	
A	gro17447	7	0.000225073148773	
A	gro17547	7	0.000225073148773	
A	gro18081	7	0.000225073148773	
A	gro19015	7	0.000225073148773	
A	gro20092	7	0.000225073148773	
A	gro21599	7	0.000225073148773	
A	gro24427	7	0.000225073148773	
A	gro25465	7	0.000225073148773	
A	gro31697	7	0.000225073148773	
A	gro31910	7	0.000225073148773	
A	gro32275	7	0.000225073148773	
A	gro33043	7	0.000225073148773	
A	gro33488	7	0.000225073148773	
A	gro34299	7	0.000225073148773	
A	gro39822	7	0.000225073148773	
A	gro42691	7	0.000225073148773	
A	gro43424	7	0.000225073148773	
A	gro44800	7	0.000225073148773	
A	gro45993	7	0.000225073148773	
A	gro49247	7	0.000225073148773	
A	gro50592	7	0.000225073148773	
A	gro51782	7	0.000225073148773	
A	gro53786	7	0.000225073148773	
A	gro58973	7	0.000225073148773	
A	gro59903	7	0.000225073148773	
A	gro60569	7	0.000225073148773	
A	gro62707	7	0.000225073148773	
A	gro63152	7	0.000225073148773	
A	gro63676	7	0.000225073148773	
A	gro66224	7	0.000225073148773	
A	gro66256	7	0.000225073148773	
A	gro72115	7	0.000225073148773	
A	gro72743	7	0.000225073148773	
A	gro73026	7	0.000225073148773	
A	gro73321	7	0.000225073148773	
A	gro75934	7	0.000225073148773	
A	gro79259	7	0.000225073148773	
A	gro79455	7	0.000225073148773	
A	gro80942	7	0.000225073148773	
A	gro81943	7	0.000225073148773	
A	gro82577	7	0.000225073148773	
A	gro85762	7	0.000225073148773	
A	gro94346	7	0.000225073148773	
A	gro96942	7	0.000225073148773	
A	gro99674	7	0.000225073148773	
A	sna12119	7	0.000225073148773	
A	sna12373	7	0.000225073148773	
A	sna12618	7	0.000225073148773	
A	sna14164	7	0.000225073148773	
A	sna15434	7	0.000225073148773	
A	sna15946	7	0.000225073148773	
A	sna16469	7	0.000225073148773	
A	sna17926	7	0.000225073148773	
A	sna18068	7	0.000225073148773	
A	sna19882	7	0.000225073148773	
A	sna21490	7	0.000225073148773	
A	sna22545	7	0.000225073148773	
A	sna25066	7	0.000225073148773	
A	sna26548	7	0.000225073148773	
A	sna31061	7	0.000225073148773	
A	sna31187	7	0.000225073148773	
A	sna32673	7	0.000225073148773	
A	sna35691	7	0.000225073148773	
A	sna36937	7	0.000225073148773	
A	sna39389	7	0.000225073148773	
A	sna39572	7	0.000225073148773	
A	sna44628	7	0.000225073148773	
A	sna51542	7	0.000225073148773	
A	sna51910	7	0.000225073148773	
A	sna52822	7	0.000225073148773	
A	sna53319	7	0.000225073148773	
A	sna57907	7	0.000225073148773	
A	sna60971	7	0.000225073148773	
A	sna62202	7	0.000225073148773	
A	sna62386	7	0.000225073148773	
A	sna65338	7	0.000225073148773	
A	sna65764	7	0.000225073148773	
A	sna66585	7	0.000225073148773	
A	sna67160	7	0.000225073148773	
A	sna69242	7	0.000225073148773	
A	sna70111	7	0.000225073148773	
A	sna70266	7	0.000225073148773	
A	sna71762	7	0.000225073148773	
A	sna72462	7	0.000225073148773	
A	sna73911	7	0.000225073148773	
A	sna73917	7	0.000225073148773	
A	sna74112	7	0.000225073148773	
A	sna75405	7	0.000225073148773	
A	sna76037	7	0.000225073148773	
A	sna76841	7	0.000225073148773	
A	sna79300	7	0.000225073148773	
A	sna79893	7	0.000225073148773	
A	sna79952	7	0.000225073148773	
A	sna81112	7	0.000225073148773	
A	sna83744	7	0.000225073148773	
A	sna86374	7	0.000225073148773	
A	sna86855	7	0.000225073148773	
A	sna87313	7	0.000225073148773	
A	sna87597	7	0.000225073148773	
A	sna87954	7	0.000225073148773	
A	sna88224	7	0.000225073148773	
A	sna88482	7	0.000225073148773	
A	sna89004	7	0.000225073148773	
A	sna89119	7	0.000225073148773	
A	sna90405	7	0.000225073148773	
A	sna91059	7	0.000225073148773	
A	sna92298	7	0.000225073148773	
A	sna93934	7	0.000225073148773	
A	sna96388	7	0.000225073148773	
A	sna96816	7	0.000225073148773	
A	sna99196	7	0.000225073148773	
A	dai11153	8	0.000257226455741	
A	dai11462	8	0.000257226455741	
A	dai11552	8	0.000257226455741	
A	dai15927	8	0.000257226455741	
A	dai19499	8	0.000257226455741	
A	dai19738	8	0.000257226455741	
A	dai23721	8	0.000257226455741	
A	dai27683	8	0.000257226455741	
A	dai30588	8	0.000257226455741	
A	dai30836	8	0.000257226455741	
A	dai32573	8	0.000257226455741	
A	dai34553	8	0.000257226455741	
A	dai38159	8	0.000257226455741	
A	dai39216	8	0.000257226455741	
A	dai41357	8	0.000257226455741	
A	dai41468	8	0.000257226455741	
A	dai42317	8	0.000257226455741	
A	dai42858	8	0.000257226455741	
A	dai43606	8	0.000257226455741	
A	dai43884	8	0.000257226455741	
A	dai44611	8	0.000257226455741	
A	dai46496	8	0.000257226455741	
A	dai49733	8	0.000257226455741	
A	dai49775	8	0.000257226455741	
A	dai51225	8	0.000257226455741	
A	dai56908	8	0.000257226455741	
A	dai59930	8	0.000257226455741	
A	dai60262	8	0.000257226455741	
A	dai60752	8	0.000257226455741	
A	dai62618	8	0.000257226455741	
A	dai64445	8	0.000257226455741	
A	dai66035	8	0.000257226455741	
A	dai66404	8	0.000257226455741	
A	dai70907	8	0.000257226455741	
A	dai71005	8	0.000257226455741	
A	dai74854	8	0.000257226455741	
A	dai76628	8	0.000257226455741	
A	dai78346	8	0.000257226455741	
A	dai78874	8	0.000257226455741	
A	dai80520	8	0.000257226455741	
A	dai80679	8	0.000257226455741	
A	dai81406	8	0.000257226455741	
A	dai81487	8	0.000257226455741	
A	dai83425	8	0.000257226455741	
A	dai87594	8	0.000257226455741	
A	dai87945	8	0.000257226455741	
